user_id,item_id,timestamp,event_type
31663,oulad_BBB_2013B,2013-04-10T00:00:00,click
31663,oulad_BBB_2013B,2013-04-10T00:00:00,click
31663,oulad_BBB_2013B,2013-04-10T00:00:00,click
31663,oulad_BBB_2013B,2013-04-10T00:00:00,click
31663,oulad_BBB_2013B,2013-04-10T00:00:00,click
31663,oulad_BBB_2013B,2013-04-11T00:00:00,click
31663,oulad_BBB_2013B,2013-04-11T00:00:00,click
31663,oulad_BBB_2013B,2013-04-11T00:00:00,click
31663,oulad_BBB_2013B,2013-04-12T00:00:00,click
31663,oulad_BBB_2013B,2013-04-12T00:00:00,click
31663,oulad_BBB_2013B,2013-04-12T00:00:00,click
31663,oulad_BBB_2013B,2013-04-12T00:00:00,click
31663,oulad_BBB_2013B,2013-04-12T00:00:00,click
31663,oulad_BBB_2013B,2013-04-13T00:00:00,click
31663,oulad_BBB_2013B,2013-04-13T00:00:00,click
31663,oulad_BBB_2013B,2013-04-13T00:00:00,click
31663,oulad_BBB_2013B,2013-04-14T00:00:00,click
31663,oulad_BBB_2013B,2013-04-14T00:00:00,click
31663,oulad_BBB_2013B,2013-04-14T00:00:00,click
31663,oulad_BBB_2013B,2013-04-14T00:00:00,click
31663,oulad_BBB_2013B,2013-04-15T00:00:00,click
31663,oulad_BBB_2013B,2013-04-15T00:00:00,click
31663,oulad_BBB_2013B,2013-04-15T00:00:00,click
31663,oulad_BBB_2013B,2013-04-15T00:00:00,click
31663,oulad_BBB_2013B,2013-04-15T00:00:00,click
31663,oulad_BBB_2013B,2013-04-15T00:00:00,click
31663,oulad_BBB_2013B,2013-04-15T00:00:00,click
31663,oulad_BBB_2013B,2013-04-16T00:00:00,click
31663,oulad_BBB_2013B,2013-04-16T00:00:00,click
31663,oulad_BBB_2013B,2013-04-16T00:00:00,click
31663,oulad_BBB_2013B,2013-04-16T00:00:00,click
31663,oulad_BBB_2013B,2013-04-17T00:00:00,click
31663,oulad_BBB_2013B,2013-04-17T00:00:00,click
31663,oulad_BBB_2013B,2013-04-17T00:00:00,click
31663,oulad_BBB_2013B,2013-04-18T00:00:00,click
31663,oulad_BBB_2013B,2013-04-18T00:00:00,click
31663,oulad_BBB_2013B,2013-04-18T00:00:00,click
31663,oulad_BBB_2013B,2013-04-18T00:00:00,click
31663,oulad_BBB_2013B,2013-04-19T00:00:00,click
31663,oulad_BBB_2013B,2013-04-19T00:00:00,click
31663,oulad_BBB_2013B,2013-04-19T00:00:00,click
31663,oulad_BBB_2013B,2013-04-19T00:00:00,click
31663,oulad_BBB_2013B,2013-04-19T00:00:00,click
31663,oulad_BBB_2013B,2013-04-19T00:00:00,click
31663,oulad_BBB_2013B,2013-04-19T00:00:00,click
31663,oulad_BBB_2013B,2013-04-20T00:00:00,click
31663,oulad_BBB_2013B,2013-04-20T00:00:00,click
31663,oulad_BBB_2013B,2013-04-20T00:00:00,click
31663,oulad_BBB_2013B,2013-04-20T00:00:00,click
31663,oulad_BBB_2013B,2013-04-20T00:00:00,click
31663,oulad_BBB_2013B,2013-04-20T00:00:00,click
31663,oulad_BBB_2013B,2013-04-21T00:00:00,click
31663,oulad_BBB_2013B,2013-04-21T00:00:00,click
31663,oulad_BBB_2013B,2013-04-21T00:00:00,click
31663,oulad_BBB_2013B,2013-04-21T00:00:00,click
31663,oulad_BBB_2013B,2013-04-21T00:00:00,click
31663,oulad_BBB_2013B,2013-04-21T00:00:00,click
31663,oulad_BBB_2013B,2013-04-22T00:00:00,click
31663,oulad_BBB_2013B,2013-04-23T00:00:00,click
31663,oulad_BBB_2013B,2013-04-23T00:00:00,click
31663,oulad_BBB_2013B,2013-04-23T00:00:00,click
31663,oulad_BBB_2013B,2013-04-23T00:00:00,click
31663,oulad_BBB_2013B,2013-04-24T00:00:00,click
31663,oulad_BBB_2013B,2013-04-24T00:00:00,click
31663,oulad_BBB_2013B,2013-04-24T00:00:00,click
31663,oulad_BBB_2013B,2013-04-25T00:00:00,click
31663,oulad_BBB_2013B,2013-04-25T00:00:00,click
31663,oulad_BBB_2013B,2013-04-25T00:00:00,click
31663,oulad_BBB_2013B,2013-04-25T00:00:00,click
31663,oulad_BBB_2013B,2013-04-27T00:00:00,click
31663,oulad_BBB_2013B,2013-04-27T00:00:00,click
31663,oulad_BBB_2013B,2013-04-27T00:00:00,click
31663,oulad_BBB_2013B,2013-04-27T00:00:00,click
31663,oulad_BBB_2013B,2013-04-27T00:00:00,click
31663,oulad_BBB_2013B,2013-04-27T00:00:00,click
31663,oulad_BBB_2013B,2013-04-28T00:00:00,click
31663,oulad_BBB_2013B,2013-04-28T00:00:00,click
31663,oulad_BBB_2013B,2013-04-28T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-01T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-06T00:00:00,click
31849,oulad_BBB_2013J,2013-01-09T00:00:00,click
31849,oulad_BBB_2013J,2013-01-09T00:00:00,click
31849,oulad_BBB_2013J,2013-01-09T00:00:00,click
31849,oulad_BBB_2013J,2013-01-09T00:00:00,click
31849,oulad_BBB_2013J,2013-01-09T00:00:00,click
31849,oulad_BBB_2013J,2013-01-09T00:00:00,click
31849,oulad_BBB_2013J,2013-01-09T00:00:00,click
31849,oulad_BBB_2013J,2013-01-12T00:00:00,click
31849,oulad_BBB_2013J,2013-01-12T00:00:00,click
31849,oulad_BBB_2013J,2013-01-12T00:00:00,click
31849,oulad_BBB_2013J,2013-01-12T00:00:00,click
31849,oulad_BBB_2013J,2013-01-12T00:00:00,click
31849,oulad_BBB_2013J,2013-01-12T00:00:00,click
31849,oulad_BBB_2013J,2013-01-14T00:00:00,click
31849,oulad_BBB_2013J,2013-01-14T00:00:00,click
31849,oulad_BBB_2013J,2013-01-14T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-16T00:00:00,click
31849,oulad_BBB_2013J,2013-01-17T00:00:00,click
31849,oulad_BBB_2013J,2013-01-17T00:00:00,click
31849,oulad_BBB_2013J,2013-01-17T00:00:00,click
31849,oulad_BBB_2013J,2013-01-17T00:00:00,click
31849,oulad_BBB_2013J,2013-01-17T00:00:00,click
31849,oulad_BBB_2013J,2013-01-19T00:00:00,click
31849,oulad_BBB_2013J,2013-01-19T00:00:00,click
31849,oulad_BBB_2013J,2013-01-19T00:00:00,click
31849,oulad_BBB_2013J,2013-01-19T00:00:00,click
31849,oulad_BBB_2013J,2013-01-22T00:00:00,click
31849,oulad_BBB_2013J,2013-01-22T00:00:00,click
31849,oulad_BBB_2013J,2013-01-22T00:00:00,click
31849,oulad_BBB_2013J,2013-01-22T00:00:00,click
31849,oulad_BBB_2013J,2013-01-22T00:00:00,click
31849,oulad_BBB_2013J,2013-01-23T00:00:00,click
31849,oulad_BBB_2013J,2013-01-23T00:00:00,click
31849,oulad_BBB_2013J,2013-01-23T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-24T00:00:00,click
31849,oulad_BBB_2013J,2013-01-25T00:00:00,click
31849,oulad_BBB_2013J,2013-01-26T00:00:00,click
31849,oulad_BBB_2013J,2013-01-26T00:00:00,click
31849,oulad_BBB_2013J,2013-01-26T00:00:00,click
31849,oulad_BBB_2013J,2013-01-27T00:00:00,click
31849,oulad_BBB_2013J,2013-01-27T00:00:00,click
31849,oulad_BBB_2013J,2013-01-27T00:00:00,click
31849,oulad_BBB_2013J,2013-01-27T00:00:00,click
31849,oulad_BBB_2013J,2013-01-28T00:00:00,click
31849,oulad_BBB_2013J,2013-01-28T00:00:00,click
31849,oulad_BBB_2013J,2013-01-28T00:00:00,click
31849,oulad_BBB_2013J,2013-01-28T00:00:00,click
31849,oulad_BBB_2013J,2013-01-28T00:00:00,click
31849,oulad_BBB_2013J,2013-01-29T00:00:00,click
31849,oulad_BBB_2013J,2013-01-29T00:00:00,click
31849,oulad_BBB_2013J,2013-01-29T00:00:00,click
31849,oulad_BBB_2013J,2013-01-29T00:00:00,click
31849,oulad_BBB_2013J,2013-01-29T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-01-30T00:00:00,click
31849,oulad_BBB_2013J,2013-02-03T00:00:00,click
31849,oulad_BBB_2013J,2013-02-03T00:00:00,click
31849,oulad_BBB_2013J,2013-02-03T00:00:00,click
31849,oulad_BBB_2013J,2013-02-03T00:00:00,click
31849,oulad_BBB_2013J,2013-02-03T00:00:00,click
31849,oulad_BBB_2013J,2013-02-03T00:00:00,click
31849,oulad_BBB_2013J,2013-02-06T00:00:00,click
31849,oulad_BBB_2013J,2013-02-06T00:00:00,click
31849,oulad_BBB_2013J,2013-02-06T00:00:00,click
31849,oulad_BBB_2013J,2013-02-07T00:00:00,click
31849,oulad_BBB_2013J,2013-02-07T00:00:00,click
31849,oulad_BBB_2013J,2013-02-07T00:00:00,click
31849,oulad_BBB_2013J,2013-02-07T00:00:00,click
31849,oulad_BBB_2013J,2013-02-07T00:00:00,click
31849,oulad_BBB_2013J,2013-02-07T00:00:00,click
31849,oulad_BBB_2013J,2013-02-07T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-08T00:00:00,click
31849,oulad_BBB_2013J,2013-02-09T00:00:00,click
31849,oulad_BBB_2013J,2013-02-09T00:00:00,click
31849,oulad_BBB_2013J,2013-02-09T00:00:00,click
31849,oulad_BBB_2013J,2013-02-10T00:00:00,click
31849,oulad_BBB_2013J,2013-02-10T00:00:00,click
31849,oulad_BBB_2013J,2013-02-10T00:00:00,click
31849,oulad_BBB_2013J,2013-02-13T00:00:00,click
31849,oulad_BBB_2013J,2013-02-13T00:00:00,click
31849,oulad_BBB_2013J,2013-02-13T00:00:00,click
31849,oulad_BBB_2013J,2013-02-13T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-19T00:00:00,click
31849,oulad_BBB_2013J,2013-02-20T00:00:00,click
31849,oulad_BBB_2013J,2013-02-20T00:00:00,click
31849,oulad_BBB_2013J,2013-02-20T00:00:00,click
31849,oulad_BBB_2013J,2013-02-20T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-23T00:00:00,click
31849,oulad_BBB_2013J,2013-02-26T00:00:00,click
31849,oulad_BBB_2013J,2013-02-26T00:00:00,click
31849,oulad_BBB_2013J,2013-02-26T00:00:00,click
31849,oulad_BBB_2013J,2013-02-26T00:00:00,click
31849,oulad_BBB_2013J,2013-02-26T00:00:00,click
31849,oulad_BBB_2013J,2013-02-27T00:00:00,click
31849,oulad_BBB_2013J,2013-02-27T00:00:00,click
31849,oulad_BBB_2013J,2013-02-27T00:00:00,click
31849,oulad_BBB_2013J,2013-03-06T00:00:00,click
31849,oulad_BBB_2013J,2013-03-13T00:00:00,click
31849,oulad_BBB_2013J,2013-03-13T00:00:00,click
31849,oulad_BBB_2013J,2013-03-13T00:00:00,click
31849,oulad_BBB_2013J,2013-03-13T00:00:00,click
31849,oulad_BBB_2013J,2013-03-13T00:00:00,click
31849,oulad_BBB_2013J,2013-03-13T00:00:00,click
31849,oulad_BBB_2013J,2013-03-13T00:00:00,click
31849,oulad_BBB_2013J,2013-03-28T00:00:00,click
31849,oulad_BBB_2013J,2013-03-28T00:00:00,click
31849,oulad_BBB_2013J,2013-03-28T00:00:00,click
31849,oulad_BBB_2013J,2013-03-28T00:00:00,click
31849,oulad_BBB_2013J,2013-03-31T00:00:00,click
31849,oulad_BBB_2013J,2013-04-01T00:00:00,click
31849,oulad_BBB_2013J,2013-04-01T00:00:00,click
31849,oulad_BBB_2013J,2013-04-01T00:00:00,click
31849,oulad_BBB_2013J,2013-04-01T00:00:00,click
31849,oulad_BBB_2013J,2013-04-01T00:00:00,click
31849,oulad_BBB_2013J,2013-04-01T00:00:00,click
31849,oulad_BBB_2013J,2013-04-01T00:00:00,click
31849,oulad_BBB_2013J,2013-04-03T00:00:00,click
31849,oulad_BBB_2013J,2013-04-03T00:00:00,click
31849,oulad_BBB_2013J,2013-04-03T00:00:00,click
31849,oulad_BBB_2013J,2013-04-03T00:00:00,click
31849,oulad_BBB_2013J,2013-04-03T00:00:00,click
31849,oulad_BBB_2013J,2013-04-03T00:00:00,click
31849,oulad_BBB_2013J,2013-04-08T00:00:00,click
31849,oulad_BBB_2013J,2013-04-12T00:00:00,click
31849,oulad_BBB_2013J,2013-04-12T00:00:00,click
31849,oulad_BBB_2013J,2013-04-12T00:00:00,click
31849,oulad_BBB_2013J,2013-04-17T00:00:00,click
31849,oulad_BBB_2013J,2013-04-17T00:00:00,click
31849,oulad_BBB_2013J,2013-04-17T00:00:00,click
31849,oulad_BBB_2013J,2013-04-20T00:00:00,click
31849,oulad_BBB_2013J,2013-04-20T00:00:00,click
31849,oulad_BBB_2013J,2013-04-20T00:00:00,click
31849,oulad_BBB_2013J,2013-04-24T00:00:00,click
31849,oulad_BBB_2013J,2013-05-01T00:00:00,click
31849,oulad_BBB_2013J,2013-05-03T00:00:00,click
31849,oulad_BBB_2013J,2013-05-08T00:00:00,click
31849,oulad_BBB_2013J,2013-05-08T00:00:00,click
31849,oulad_BBB_2013J,2013-05-08T00:00:00,click
31849,oulad_BBB_2013J,2013-05-08T00:00:00,click
31849,oulad_BBB_2013J,2013-05-08T00:00:00,click
31849,oulad_BBB_2013J,2013-05-08T00:00:00,click
31849,oulad_BBB_2013J,2013-05-08T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-29T00:00:00,click
32221,oulad_FFF_2013J,2012-12-31T00:00:00,click
32221,oulad_FFF_2013J,2012-12-31T00:00:00,click
32221,oulad_FFF_2013J,2012-12-31T00:00:00,click
32221,oulad_FFF_2013J,2012-12-31T00:00:00,click
32221,oulad_FFF_2013J,2012-12-31T00:00:00,click
32221,oulad_FFF_2013J,2013-01-03T00:00:00,click
32221,oulad_FFF_2013J,2013-01-03T00:00:00,click
32221,oulad_FFF_2013J,2013-01-03T00:00:00,click
32221,oulad_FFF_2013J,2013-01-03T00:00:00,click
32221,oulad_FFF_2013J,2013-01-04T00:00:00,click
32221,oulad_FFF_2013J,2013-01-04T00:00:00,click
32221,oulad_FFF_2013J,2013-01-04T00:00:00,click
32221,oulad_FFF_2013J,2013-01-04T00:00:00,click
32221,oulad_FFF_2013J,2013-01-04T00:00:00,click
32221,oulad_FFF_2013J,2013-01-04T00:00:00,click
32221,oulad_FFF_2013J,2013-01-04T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-11T00:00:00,click
32221,oulad_FFF_2013J,2013-01-14T00:00:00,click
32221,oulad_FFF_2013J,2013-01-14T00:00:00,click
32221,oulad_FFF_2013J,2013-01-14T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-17T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-18T00:00:00,click
32221,oulad_FFF_2013J,2013-01-19T00:00:00,click
32221,oulad_FFF_2013J,2013-01-19T00:00:00,click
32221,oulad_FFF_2013J,2013-01-19T00:00:00,click
32221,oulad_FFF_2013J,2013-01-19T00:00:00,click
32221,oulad_FFF_2013J,2013-01-19T00:00:00,click
32221,oulad_FFF_2013J,2013-01-19T00:00:00,click
32221,oulad_FFF_2013J,2013-01-19T00:00:00,click
32221,oulad_FFF_2013J,2013-01-20T00:00:00,click
32221,oulad_FFF_2013J,2013-01-20T00:00:00,click
32221,oulad_FFF_2013J,2013-01-20T00:00:00,click
32221,oulad_FFF_2013J,2013-01-20T00:00:00,click
32221,oulad_FFF_2013J,2013-01-20T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-25T00:00:00,click
32221,oulad_FFF_2013J,2013-01-26T00:00:00,click
32221,oulad_FFF_2013J,2013-01-26T00:00:00,click
32221,oulad_FFF_2013J,2013-01-26T00:00:00,click
32221,oulad_FFF_2013J,2013-01-29T00:00:00,click
32221,oulad_FFF_2013J,2013-01-30T00:00:00,click
32221,oulad_FFF_2013J,2013-02-02T00:00:00,click
32221,oulad_FFF_2013J,2013-02-02T00:00:00,click
32221,oulad_FFF_2013J,2013-02-02T00:00:00,click
32221,oulad_FFF_2013J,2013-02-02T00:00:00,click
32221,oulad_FFF_2013J,2013-02-02T00:00:00,click
32221,oulad_FFF_2013J,2013-02-02T00:00:00,click
32221,oulad_FFF_2013J,2013-02-02T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-04T00:00:00,click
32221,oulad_FFF_2013J,2013-02-05T00:00:00,click
32221,oulad_FFF_2013J,2013-02-05T00:00:00,click
32221,oulad_FFF_2013J,2013-02-05T00:00:00,click
32221,oulad_FFF_2013J,2013-02-07T00:00:00,click
32221,oulad_FFF_2013J,2013-02-07T00:00:00,click
32221,oulad_FFF_2013J,2013-02-07T00:00:00,click
32221,oulad_FFF_2013J,2013-02-07T00:00:00,click
32221,oulad_FFF_2013J,2013-02-08T00:00:00,click
32221,oulad_FFF_2013J,2013-02-08T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-09T00:00:00,click
32221,oulad_FFF_2013J,2013-02-10T00:00:00,click
32221,oulad_FFF_2013J,2013-02-10T00:00:00,click
32221,oulad_FFF_2013J,2013-02-10T00:00:00,click
32221,oulad_FFF_2013J,2013-02-11T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-14T00:00:00,click
32221,oulad_FFF_2013J,2013-02-15T00:00:00,click
32221,oulad_FFF_2013J,2013-02-16T00:00:00,click
32221,oulad_FFF_2013J,2013-02-16T00:00:00,click
32221,oulad_FFF_2013J,2013-02-16T00:00:00,click
32221,oulad_FFF_2013J,2013-02-16T00:00:00,click
